원자력및양자공학과,논문연구,NQE960,AH,논문연구(석사),0,0.0:3:3.0,최성민,,
원자력및양자공학과,논문연구,NQE960,AI,논문연구(석사),0,0.0:3:3.0,장창희,,
원자력및양자공학과,논문연구,NQE960,AJ,논문연구(석사),0,0.0:3:3.0,조성오,,
원자력및양자공학과,논문연구,NQE960,AK,논문연구(석사),0,0.0:3:3.0,윤종일,,
원자력및양자공학과,논문연구,NQE960,AL,논문연구(석사),0,0.0:3:3.0,정용훈,,
원자력및양자공학과,논문연구,NQE960,AM,논문연구(석사),0,0.0:3:3.0,임춘택,,
원자력및양자공학과,논문연구,NQE960,AN,논문연구(석사),0,0.0:3:3.0,조승룡,,
원자력및양자공학과,논문연구,NQE960,AO,논문연구(석사),0,0.0:3:3.0,이정익,,
원자력및양자공학과,논문연구,NQE960,AP,논문연구(석사),0,0.0:3:3.0,강현국,,
원자력및양자공학과,논문연구,NQE960,AQ,논문연구(석사),0,0.0:3:3.0,김용희,,
원자력및양자공학과,논문연구,NQE960,AR,논문연구(석사),0,0.0:3:3.0,임만성,,
원자력및양자공학과,논문연구,NQE960,AT,논문연구(석사),0,0.0:3:3.0,김영철,,
원자력및양자공학과,논문연구,NQE960,AU,논문연구(석사),0,0.0:3:3.0,장동찬,,
원자력및양자공학과,논문연구,NQE960,AV,논문연구(석사),0,0.0:3:3.0,류호진,,
원자력및양자공학과,논문연구,NQE960,AW,논문연구(석사),0,0.0:3:3.0,김종현,,
원자력및양자공학과,개별연구,NQE965,AA,개별연구(석사),0,0.0:6:1.0,최성열,,
원자력및양자공학과,개별연구,NQE965,AB,개별연구(석사),0,0.0:6:1.0,장순흥,,
원자력및양자공학과,개별연구,NQE965,AC,개별연구(석사),0,0.0:6:1.0,노희천,,
원자력및양자공학과,개별연구,NQE965,AE,개별연구(석사),0,0.0:6:1.0,조남진,,
원자력및양자공학과,개별연구,NQE965,AF,개별연구(석사),0,0.0:6:1.0,성풍현,,
원자력및양자공학과,개별연구,NQE965,AG,개별연구(석사),0,0.0:6:1.0,조규성,,
원자력및양자공학과,개별연구,NQE965,AH,개별연구(석사),0,0.0:6:1.0,최성민,,
원자력및양자공학과,개별연구,NQE965,AI,개별연구(석사),0,0.0:6:1.0,장창희,,
원자력및양자공학과,개별연구,NQE965,AJ,개별연구(석사),0,0.0:6:1.0,조성오,,
원자력및양자공학과,개별연구,NQE965,AK,개별연구(석사),0,0.0:6:1.0,윤종일,,
원자력및양자공학과,개별연구,NQE965,AL,개별연구(석사),0,0.0:6:1.0,정용훈,,
원자력및양자공학과,개별연구,NQE965,AM,개별연구(석사),0,0.0:6:1.0,임춘택,,
원자력및양자공학과,개별연구,NQE965,AN,개별연구(석사),0,0.0:6:1.0,조승룡,,
원자력및양자공학과,개별연구,NQE965,AO,개별연구(석사),0,0.0:6:1.0,이정익,,
원자력및양자공학과,개별연구,NQE965,AP,개별연구(석사),0,0.0:6:1.0,강현국,,
원자력및양자공학과,개별연구,NQE965,AQ,개별연구(석사),0,0.0:6:1.0,김용희,,
원자력및양자공학과,개별연구,NQE965,AR,개별연구(석사),0,0.0:6:1.0,임만성,,
원자력및양자공학과,개별연구,NQE965,AT,개별연구(석사),0,0.0:6:1.0,김영철,,
원자력및양자공학과,개별연구,NQE965,AU,개별연구(석사),0,0.0:6:1.0,장동찬,,
원자력및양자공학과,개별연구,NQE965,AV,개별연구(석사),0,0.0:6:1.0,류호진,,
원자력및양자공학과,개별연구,NQE965,AW,개별연구(석사),0,0.0:6:1.0,김종현,,
원자력및양자공학과,세미나,NQE966,AL,세미나(석사),0,1.0:0:1.0,정용훈,,
원자력및양자공학과,논문연구,NQE980,AA,논문연구(박사),0,0.0:3:3.0,최성열,,
원자력및양자공학과,논문연구,NQE980,AB,논문연구(박사),0,0.0:3:3.0,장순흥,,
원자력및양자공학과,논문연구,NQE980,AC,논문연구(박사),0,0.0:3:3.0,노희천,,
원자력및양자공학과,논문연구,NQE980,AE,논문연구(박사),0,0.0:3:3.0,조남진,,
원자력및양자공학과,논문연구,NQE980,AF,논문연구(박사),0,0.0:3:3.0,성풍현,,
원자력및양자공학과,논문연구,NQE980,AG,논문연구(박사),0,0.0:3:3.0,조규성,,
원자력및양자공학과,논문연구,NQE980,AH,논문연구(박사),0,0.0:3:3.0,최성민,,
원자력및양자공학과,논문연구,NQE980,AI,논문연구(박사),0,0.0:3:3.0,장창희,,
원자력및양자공학과,논문연구,NQE980,AJ,논문연구(박사),0,0.0:3:3.0,조성오,,
원자력및양자공학과,논문연구,NQE980,AK,논문연구(박사),0,0.0:3:3.0,윤종일,,
원자력및양자공학과,논문연구,NQE980,AL,논문연구(박사),0,0.0:3:3.0,정용훈,,
원자력및양자공학과,논문연구,NQE980,AM,논문연구(박사),0,0.0:3:3.0,임춘택,,
원자력및양자공학과,논문연구,NQE980,AN,논문연구(박사),0,0.0:3:3.0,조승룡,,
원자력및양자공학과,논문연구,NQE980,AO,논문연구(박사),0,0.0:3:3.0,이정익,,
원자력및양자공학과,논문연구,NQE980,AP,논문연구(박사),0,0.0:3:3.0,강현국,,
원자력및양자공학과,논문연구,NQE980,AQ,논문연구(박사),0,0.0:3:3.0,김용희,,
원자력및양자공학과,논문연구,NQE980,AR,논문연구(박사),0,0.0:3:3.0,임만성,,
원자력및양자공학과,논문연구,NQE980,AT,논문연구(박사),0,0.0:3:3.0,김영철,,
원자력및양자공학과,논문연구,NQE980,AU,논문연구(박사),0,0.0:3:3.0,장동찬,,
원자력및양자공학과,논문연구,NQE980,AV,논문연구(박사),0,0.0:3:3.0,류호진,,
원자력및양자공학과,논문연구,NQE980,AW,논문연구(박사),0,0.0:3:3.0,김종현,,
원자력및양자공학과,세미나,NQE986,AL,세미나(박사),0,1.0:0:1.0,정용훈,,
산업및시스템공학과,기초선택,IE101,A ,OR개론,0,3.0:1:3.0,김세헌,"월 13:00~14:30
수 13:00~14:30",(E2)산업경영학동1501
산업및시스템공학과,기초선택,IE101,B ,OR개론,0,3.0:1:3.0,제임스모리슨,"화 13:00~14:30
목 13:00~14:30",(E2)산업경영학동1501
산업및시스템공학과,전공선택,IE231,  ,응용해석 및 확률분석,0,3.0:0:3.0,김경국,"화 13:00~14:30
목 13:00~14:30",(E2)산업경영학동2504
산업및시스템공학과,전공필수,IE241,  ,공학통계1,0,3.0:0:3.0,박진규,"화 16:00~17:30
목 16:00~17:30",(E2)산업경영학동1501
산업및시스템공학과,전공필수,IE251,  ,제조 프로세스 혁신,0,3.0:1:3.0,장영재,"월 09:00~10:30
수 09:00~10:30",(E2)산업경영학동2504
산업및시스템공학과,전공필수,IE260,  ,데이터 구조 및 분석,0,3.0:1:3.0,문일철,"월 16:00~17:30
금 16:00~17:30",(E2)산업경영학동#1501
산업및시스템공학과,전공선택,IE312,  ,인간공학,0,2.0:3:3.0,셔핑숑,"화 10:30~12:00
목 10:30~12:00",(E2)산업경영학동2504
산업및시스템공학과,전공필수,IE331,  ,OR I-최적화,0,3.0:1:3.0,박성수,"화 14:30~16:00
목 14:30~16:00",(E2)산업경영학동1501
산업및시스템공학과,전공선택,IE343,  ,통계적 기계학습 사례연구,0,3.0:1:3.0,윤세영,"월 10:30~12:00
수 10:30~12:00",(E2)산업경영학동#1120
산업및시스템공학과,전공선택,IE371,  ,서비스시스템 엔지니어링,0,3.0:1:3.0,이태억,"월 14:30~16:00
수 14:30~16:00",(E2)산업경영학동1125
산업및시스템공학과,전공선택,IE421,  ,공업경제 및 원가관리,0,3.0:0:3.0,서효원,"화 16:00~17:30
목 16:00~17:30",(E2)산업경영학동1122
산업및시스템공학과,전공선택,IE432,  ,의사결정분석 및 위험관리,0,3.0:0:3.0,김우창,"월 14:30~16:00
수 14:30~16:00",(E2)산업경영학동B105
산업및시스템공학과,전공선택,IE435,  ,통신서비스 및 정책,0,3.0:0:3.0,이채영,"화 09:00~10:30
목 09:00~10:30",(E2)산업경영학동1119
산업및시스템공학과,전공선택,IE471,  ,금융공학개론,0,3.0:0:3.0,김우창,"월 13:00~14:30
수 13:00~14:30",(E2)산업경영학동B105
산업및시스템공학과,전공선택,IE481,A ,산업공학의 특수논제 I<iPodia>,0,3.0:0:3.0,제임스모리슨,"금 10:30~12:00
금 13:00~14:30",(E2)산업경영학동2504
산업및시스템공학과,전공선택,IE481,C ,산업공학의 특수논제 I<Game Theory with Engineering Applications>,0,3.0:0:3.0,박진규,"화 10:30~12:00
목 10:30~12:00",(E2)산업경영학동1120
산업및시스템공학과,졸업연구,IE490,AH,졸업연구,0,0.0:6:3.0,이채영,,
산업및시스템공학과,졸업연구,IE490,AJ,졸업연구,0,0.0:6:3.0,윤완철,,
산업및시스템공학과,졸업연구,IE490,AK,졸업연구,0,0.0:6:3.0,박성수,,
산업및시스템공학과,졸업연구,IE490,AL,졸업연구,0,0.0:6:3.0,이태억,,
산업및시스템공학과,졸업연구,IE490,AN,졸업연구,0,0.0:6:3.0,서효원,,
산업및시스템공학과,졸업연구,IE490,AO,졸업연구,0,0.0:6:3.0,신하용,,
산업및시스템공학과,졸업연구,IE490,AQ,졸업연구,0,0.0:6:3.0,이태식,,
산업및시스템공학과,졸업연구,IE490,AR,졸업연구,0,0.0:6:3.0,김경국,,
산업및시스템공학과,졸업연구,IE490,AS,졸업연구,0,0.0:6:3.0,김우창,,
산업및시스템공학과,졸업연구,IE490,AU,졸업연구,0,0.0:6:3.0,제임스모리슨,,
산업및시스템공학과,졸업연구,IE490,AV,졸업연구,0,0.0:6:3.0,장영재,,
산업및시스템공학과,졸업연구,IE490,AX,졸업연구,0,0.0:6:3.0,문일철,,
산업및시스템공학과,졸업연구,IE490,AY,졸업연구,0,0.0:6:3.0,김희영,,
산업및시스템공학과,졸업연구,IE490,AZ,졸업연구,0,0.0:6:3.0,셔핑숑,,
산업및시스템공학과,졸업연구,IE490,BA,졸업연구,0,0.0:6:3.0,박진규,,
산업및시스템공학과,졸업연구,IE490,BB,졸업연구,0,0.0:6:3.0,이문용,,
산업및시스템공학과,졸업연구,IE490,BC,졸업연구,0,0.0:6:3.0,윤세영,,
산업및시스템공학과,졸업연구,IE490,BD,졸업연구,0,0.0:6:3.0,이의진,,
산업및시스템공학과,졸업연구,IE490,BE,졸업연구,0,0.0:6:3.0,이재길,,
산업및시스템공학과,개별연구,IE495,AH,개별연구,0,0.0:6:1.0,이채영,,
산업및시스템공학과,개별연구,IE495,AJ,개별연구,0,0.0:6:1.0,윤완철,,
산업및시스템공학과,개별연구,IE495,AK,개별연구,0,0.0:6:1.0,박성수,,
산업및시스템공학과,개별연구,IE495,AL,개별연구,0,0.0:6:1.0,이태억,,
산업및시스템공학과,개별연구,IE495,AN,개별연구,0,0.0:6:1.0,서효원,,
산업및시스템공학과,개별연구,IE495,AO,개별연구,0,0.0:6:1.0,신하용,,
산업및시스템공학과,개별연구,IE495,AQ,개별연구,0,0.0:6:1.0,이태식,,
산업및시스템공학과,개별연구,IE495,AR,개별연구,0,0.0:6:1.0,김경국,,
산업및시스템공학과,개별연구,IE495,AS,개별연구,0,0.0:6:1.0,김우창,,
산업및시스템공학과,개별연구,IE495,AU,개별연구,0,0.0:6:1.0,제임스모리슨,,
산업및시스템공학과,개별연구,IE495,AV,개별연구,0,0.0:6:1.0,장영재,,
산업및시스템공학과,개별연구,IE495,AX,개별연구,0,0.0:6:1.0,문일철,,
산업및시스템공학과,개별연구,IE495,AY,개별연구,0,0.0:6:1.0,김희영,,
산업및시스템공학과,개별연구,IE495,AZ,개별연구,0,0.0:6:1.0,셔핑숑,,
산업및시스템공학과,개별연구,IE495,BA,개별연구,0,0.0:6:1.0,박진규,,
산업및시스템공학과,개별연구,IE495,BB,개별연구,0,0.0:6:1.0,이문용,,
산업및시스템공학과,개별연구,IE495,BC,개별연구,0,0.0:6:1.0,윤세영,,
산업및시스템공학과,개별연구,IE495,BD,개별연구,0,0.0:6:1.0,이의진,,
산업및시스템공학과,개별연구,IE495,BE,개별연구,0,0.0:6:1.0,이재길,,
산업및시스템공학과,세미나,IE496,  ,학사세미나,0,1.0:0:1.0,장영재,수 16:00~17:30,(E2)산업경영학동1501
산업및시스템공학과,선택(석/박사),IE531,  ,선형계획법,0,3.0:1:3.0,박성수,"월 13:00~14:30
수 13:00~14:30",(E2)산업경영학동1120
산업및시스템공학과,선택(석/박사),IE532,  ,시뮬레이션 및 모델링,0,3.0:1:3.0,최병규,"화 14:30~16:00
목 14:30~16:00",(E2)산업경영학동1119
산업및시스템공학과,선택(석/박사),IE538,  ,유전 알고리즘 및 응용,0,3.0:1:3.0,이채영,"화 13:00~14:30
목 13:00~14:30",(E2)산업경영학동1119
산업및시스템공학과,선택(석/박사),IE541,  ,고급공학통계,0,3.0:0:3.0,김희영,"월 14:30~16:00
수 14:30~16:00",(E2)산업경영학동#1120
산업및시스템공학과,선택(석/박사),IE573,  ,의료서비스 시스템,0,3.0:1:3.0,이태식,"화 09:00~10:30
목 09:00~10:30",(E2)산업경영학동1120
산업및시스템공학과,선택(석/박사),IE632,  ,추계적 모델 I,0,3.0:1:3.0,김경국,"화 10:30~12:00
목 10:30~12:00",(E2)산업경영학동1501
산업및시스템공학과,선택(석/박사),IE661,  ,인공지능/데이터마이닝 응용,0,3.0:0:3.0,문일철,"월 13:00~14:30
금 13:00~14:30",(E2)산업경영학동1119
산업및시스템공학과,선택(석/박사),IE761,  ,인지공학,0,3.0:0:3.0,윤완철,"화 10:30~12:00
목 10:30~12:00",(E2)산업경영학동1122
산업및시스템공학과,선택(석/박사),IE801,B ,산업공학특수논제Ⅱ<분석평가 사례연구>,0,3.0:0:3.0,권오정,"화 13:00~14:30
목 13:00~14:30",(E2)산업경영학동1120
산업및시스템공학과,선택(석/박사),IE801,C ,산업공학특수논제Ⅱ<Game Theory with Engineering Applications>,0,3.0:0:3.0,박진규,"화 10:30~12:00
목 10:30~12:00",(E2)산업경영학동1120
산업및시스템공학과,선택(석/박사),IE801,D ,산업공학특수논제Ⅱ<지식 서비스를 위한 기계학습>,0,3.0:0:3.0,윤세영,"월 14:30~16:00
수 14:30~16:00",(E2)산업경영학동1122
산업및시스템공학과,논문연구,IE960,AH,논문연구(석사),0,0.0:3:3.0,이채영,,
산업및시스템공학과,논문연구,IE960,AJ,논문연구(석사),0,0.0:3:3.0,윤완철,,
산업및시스템공학과,논문연구,IE960,AK,논문연구(석사),0,0.0:3:3.0,박성수,,
산업및시스템공학과,논문연구,IE960,AL,논문연구(석사),0,0.0:3:3.0,이태억,,
산업및시스템공학과,논문연구,IE960,AN,논문연구(석사),0,0.0:3:3.0,서효원,,
산업및시스템공학과,논문연구,IE960,AO,논문연구(석사),0,0.0:3:3.0,신하용,,
산업및시스템공학과,논문연구,IE960,AQ,논문연구(석사),0,0.0:3:3.0,이태식,,
산업및시스템공학과,논문연구,IE960,AR,논문연구(석사),0,0.0:3:3.0,김경국,,
산업및시스템공학과,논문연구,IE960,AS,논문연구(석사),0,0.0:3:3.0,김우창,,
산업및시스템공학과,논문연구,IE960,AU,논문연구(석사),0,0.0:3:3.0,제임스모리슨,,
산업및시스템공학과,논문연구,IE960,AV,논문연구(석사),0,0.0:3:3.0,장영재,,
산업및시스템공학과,논문연구,IE960,AX,논문연구(석사),0,0.0:3:3.0,문일철,,
산업및시스템공학과,논문연구,IE960,AY,논문연구(석사),0,0.0:3:3.0,김희영,,
전산학부,개별연구,CS965,CX,개별연구(석사),0,0.0:0:0.0,손수엘,,
전산학부,세미나,CS966,  ,세미나(석사),0,1.0:0:1.0,"양은호, 이윤준, 배두환",월 16:00~18:00,(E3)정보전자공학동1501
전산학부,논문연구,CS980,AF,논문연구(박사),0,0.0:3:0.0,맹승렬,,
전산학부,논문연구,CS980,AH,논문연구(박사),0,0.0:3:0.0,이윤준,,
전산학부,논문연구,CS980,AI,논문연구(박사),0,0.0:3:0.0,최광무,,
전산학부,논문연구,CS980,AJ,논문연구(박사),0,0.0:3:0.0,양현승,,
전산학부,논문연구,CS980,AL,논문연구(박사),0,0.0:3:0.0,최기선,,
전산학부,논문연구,CS980,AM,논문연구(박사),0,0.0:3:0.0,윤현수,,
전산학부,논문연구,CS980,AO,논문연구(박사),0,0.0:3:0.0,김명호,,
전산학부,논문연구,CS980,AP,논문연구(박사),0,0.0:3:0.0,이흥규,,
전산학부,논문연구,CS980,AR,논문연구(박사),0,0.0:3:0.0,한태숙,,
전산학부,논문연구,CS980,AT,논문연구(박사),0,0.0:3:0.0,배두환,,
전산학부,논문연구,CS980,AV,논문연구(박사),0,0.0:3:0.0,송준화,,
전산학부,논문연구,CS980,AW,논문연구(박사),0,0.0:3:0.0,박종철,,
전산학부,논문연구,CS980,AX,논문연구(박사),0,0.0:3:0.0,정지원,,
전산학부,논문연구,CS980,AZ,논문연구(박사),0,0.0:3:0.0,문수복,,
전산학부,논문연구,CS980,BC,논문연구(박사),0,0.0:3:0.0,최성희,,
전산학부,논문연구,CS980,BD,논문연구(박사),0,0.0:3:0.0,김기응,,
전산학부,논문연구,CS980,BE,논문연구(박사),0,0.0:3:0.0,김문주,,
전산학부,논문연구,CS980,BH,논문연구(박사),0,0.0:3:0.0,윤성의,,
전산학부,논문연구,CS980,BI,논문연구(박사),0,0.0:3:0.0,조성호,,
전산학부,논문연구,CS980,BJ,논문연구(박사),0,0.0:3:0.0,신인식,,
전산학부,논문연구,CS980,BK,논문연구(박사),0,0.0:3:0.0,오혜연,,
전산학부,논문연구,CS980,BL,논문연구(박사),0,0.0:3:0.0,허재혁,,
전산학부,논문연구,CS980,BM,논문연구(박사),0,0.0:3:0.0,김동준,,
전산학부,논문연구,CS980,BO,논문연구(박사),0,0.0:3:0.0,이영희,,
전산학부,논문연구,CS980,BP,논문연구(박사),0,0.0:3:0.0,김광조,,
전산학부,논문연구,CS980,BQ,논문연구(박사),0,0.0:3:0.0,현순주,,
전산학부,논문연구,CS980,BR,논문연구(박사),0,0.0:3:0.0,맹성현,,
전산학부,논문연구,CS980,BS,논문연구(박사),0,0.0:3:0.0,김명철,,
전산학부,논문연구,CS980,BT,논문연구(박사),0,0.0:3:0.0,최호진,,
전산학부,논문연구,CS980,BU,논문연구(박사),0,0.0:3:0.0,이동만,,
전산학부,논문연구,CS980,BV,논문연구(박사),0,0.0:3:0.0,강성원,,
전산학부,논문연구,CS980,BW,논문연구(박사),0,0.0:3:0.0,한동수,,
전산학부,논문연구,CS980,BX,논문연구(박사),0,0.0:3:0.0,박진아,,
전산학부,논문연구,CS980,BY,논문연구(박사),0,0.0:3:0.0,백종문,,
전산학부,논문연구,CS980,BZ,논문연구(박사),0,0.0:3:0.0,김대영,,
전산학부,논문연구,CS980,CA,논문연구(박사),0,0.0:3:0.0,고인영,,
전산학부,논문연구,CS980,CB,논문연구(박사),0,0.0:3:0.0,김순태,,
전산학부,논문연구,CS980,CC,논문연구(박사),0,0.0:3:0.0,이기혁,,
전산학부,논문연구,CS980,CG,논문연구(박사),0,0.0:3:0.0,류석영,,
전산학부,논문연구,CS980,CH,논문연구(박사),0,0.0:3:0.0,차미영,,
전산학부,논문연구,CS980,CJ,논문연구(박사),0,0.0:3:0.0,김민혁,,
전산학부,논문연구,CS980,CO,논문연구(박사),0,0.0:3:0.0,이성주,,
전산학부,논문연구,CS980,CP,논문연구(박사),0,0.0:3:0.0,유신,,
전산학부,논문연구,CS980,CQ,논문연구(박사),0,0.0:3:0.0,마틴 지글러,,
전산학부,논문연구,CS980,CR,논문연구(박사),0,0.0:3:0.0,강병훈,,
전산학부,논문연구,CS980,CS,논문연구(박사),0,0.0:3:0.0,차상길,,
전산학부,논문연구,CS980,CT,논문연구(박사),0,0.0:3:0.0,김주호,,
